openTime,open,high,low,close,volume
1783382100000,64089.40,64093.50,64002.00,64023.60,274.987
1783382400000,64023.50,64058.50,63990.00,64038.60,505.621
1783382700000,64038.70,64083.00,64000.00,64015.50,243.770
1783383000000,64015.50,64032.90,63989.90,64009.50,237.524
1783383300000,64009.50,64096.30,63981.60,64075.10,253.758
1783383600000,64075.10,64230.80,64075.00,64208.80,539.339
1783383900000,64208.90,64298.10,64190.00,64222.80,482.339
1783384200000,64222.90,64233.40,64151.30,64188.20,396.755
1783384500000,64188.20,64200.00,63994.60,64020.40,531.831
1783384800000,64020.40,64060.00,63995.00,64059.90,519.999
1783385100000,64060.00,64160.00,64053.50,64141.00,263.335
1783385400000,64140.90,64249.10,64100.00,64241.30,287.199
1783385700000,64241.40,64255.00,64136.20,64175.20,254.621
1783386000000,64175.10,64175.20,63903.80,63903.90,909.491
1783386300000,63903.90,63974.10,63853.80,63956.90,802.678
1783386600000,63957.00,64078.20,63903.00,63949.80,616.241
1783386900000,63949.80,64000.00,63922.50,63999.90,228.819
1783387200000,64000.00,64029.80,63940.00,63969.30,226.328
1783387500000,63969.20,63978.60,63877.60,63925.20,348.421
1783387800000,63925.20,63950.00,63831.50,63900.10,722.028
1783388100000,63900.00,63922.20,63738.90,63844.20,1456.516
1783388400000,63844.20,63929.90,63780.40,63929.90,317.067
1783388700000,63929.90,63995.40,63914.90,63968.50,580.520
1783389000000,63968.40,63968.40,63925.80,63934.50,132.924
1783389300000,63934.50,63945.00,63796.40,63815.00,315.885
1783389600000,63815.00,63884.10,63795.50,63858.90,281.397
1783389900000,63858.90,63865.80,63755.20,63761.10,415.407
1783390200000,63761.00,63828.70,63761.00,63798.70,343.753
1783390500000,63798.70,63855.00,63735.90,63763.70,494.012
1783390800000,63763.70,63773.80,63590.60,63600.00,1424.537
1783391100000,63600.00,63633.50,63544.10,63544.10,2914.820
1783391400000,63544.20,63566.70,63388.30,63471.20,1960.746
1783391700000,63471.20,63543.30,63421.70,63497.20,604.358
1783392000000,63497.20,63576.60,63482.50,63569.40,432.479
1783392300000,63569.40,63591.60,63405.80,63408.50,578.830
1783392600000,63408.60,63424.00,63257.00,63322.80,1651.310
1783392900000,63322.80,63322.90,63260.20,63298.20,910.101
1783393200000,63298.20,63363.60,63225.10,63318.00,877.445
1783393500000,63318.00,63412.80,63299.60,63357.10,938.254
1783393800000,63357.10,63387.60,63300.00,63300.00,274.273
1783394100000,63300.10,63333.50,63232.80,63270.10,618.946
1783394400000,63270.10,63330.00,63250.00,63326.50,600.123
1783394700000,63326.50,63350.80,63205.40,63263.80,748.505
1783395000000,63263.70,63315.40,63261.60,63289.90,352.160
1783395300000,63289.80,63328.70,63263.90,63271.60,215.488
1783395600000,63271.70,63271.70,63151.40,63187.90,768.135
1783395900000,63187.90,63187.90,63122.00,63149.90,483.966
1783396200000,63150.00,63183.30,63150.00,63151.80,287.000
1783396500000,63151.90,63168.00,63122.90,63165.00,273.880
1783396800000,63164.90,63194.10,63117.00,63148.30,484.115
1783397100000,63148.30,63179.20,63144.80,63171.10,267.602
1783397400000,63171.10,63239.10,63150.60,63165.00,620.055
1783397700000,63165.00,63190.00,63133.40,63151.90,204.020
1783398000000,63151.80,63214.90,63144.20,63173.10,516.278
1783398300000,63173.00,63255.80,63157.50,63233.30,441.003
1783398600000,63233.40,63266.70,63196.10,63232.00,646.424
1783398900000,63232.00,63232.00,63147.10,63183.50,405.759
1783399200000,63183.40,63195.20,63120.80,63122.20,220.088
1783399500000,63122.20,63140.00,63044.20,63045.00,1061.743
1783399800000,63045.10,63078.00,63037.00,63060.00,374.522
1783400100000,63060.00,63089.30,63030.70,63069.00,275.754
1783400400000,63069.00,63089.90,63043.50,63068.80,197.904
1783400700000,63068.70,63077.70,63001.10,63006.90,329.802
1783401000000,63006.90,63034.80,62745.60,62790.30,3142.573
1783401300000,62790.20,62929.30,62780.30,62850.00,1215.721
1783401600000,62850.00,62977.40,62849.90,62961.00,578.413
1783401900000,62961.00,62961.00,62850.30,62913.40,398.491
1783402200000,62913.40,63116.90,62912.90,63097.80,1216.994
1783402500000,63097.70,63164.60,63070.40,63137.10,789.841
1783402800000,63137.10,63145.50,63112.60,63138.00,550.196
1783403100000,63138.00,63164.70,63111.30,63135.00,491.627
1783403400000,63134.90,63228.90,63134.90,63225.40,765.373
1783403700000,63225.40,63232.70,63091.40,63092.50,469.953
1783404000000,63092.40,63200.00,63063.40,63094.10,789.834
1783404300000,63094.10,63094.20,62989.50,63049.10,486.195
1783404600000,63049.10,63059.70,62954.40,63012.70,260.408
1783404900000,63012.70,63118.90,63012.70,63050.70,272.875
1783405200000,63050.70,63097.10,63050.70,63067.30,218.723
1783405500000,63067.40,63149.90,63044.30,63133.10,285.549
1783405800000,63133.10,63218.30,63106.40,63208.20,643.772
1783406100000,63208.10,63263.10,63184.20,63235.10,781.674
1783406400000,63235.00,63255.70,63200.20,63237.20,508.181
1783406700000,63237.30,63291.50,63215.20,63282.00,732.808
1783407000000,63282.00,63373.30,63253.20,63348.40,978.610
1783407300000,63348.40,63373.30,63303.00,63310.00,461.524
1783407600000,63309.90,63424.20,63275.00,63344.10,749.399
1783407900000,63344.10,63357.60,63287.30,63287.40,382.343
1783408200000,63287.30,63379.90,63287.30,63364.80,228.888
1783408500000,63364.80,63378.40,63291.10,63316.00,217.405
1783408800000,63316.10,63334.20,63248.70,63250.70,339.518
1783409100000,63250.60,63269.30,63205.10,63216.90,612.931
1783409400000,63216.90,63249.80,63170.00,63172.70,419.668
1783409700000,63172.70,63172.80,63062.00,63089.90,865.448
1783410000000,63089.90,63197.00,63084.00,63126.80,581.488
1783410300000,63126.80,63162.90,63121.40,63147.70,202.916
1783410600000,63147.70,63163.50,63081.60,63104.90,316.278
1783410900000,63104.90,63122.80,63050.00,63062.60,392.689
1783411200000,63062.70,63105.00,63043.00,63052.80,318.814
1783411500000,63052.70,63061.20,63004.70,63037.60,298.262
1783411800000,63037.60,63165.70,63037.50,63096.70,433.065
1783412100000,63096.60,63141.80,63052.80,63141.80,286.354
1783412400000,63141.70,63147.60,63107.70,63115.70,262.179
1783412700000,63115.40,63119.40,63026.40,63060.10,261.108
1783413000000,63060.10,63069.60,62958.40,63055.20,402.438
1783413300000,63055.10,63084.90,63022.90,63074.40,217.877
1783413600000,63074.50,63090.90,63023.30,63073.60,139.633
1783413900000,63073.70,63081.30,63032.90,63056.30,109.332
1783414200000,63056.30,63056.30,63000.00,63016.10,197.713
1783414500000,63016.10,63117.00,63013.20,63074.00,319.366
1783414800000,63074.00,63137.00,63030.00,63133.70,345.437
1783415100000,63133.60,63172.20,63099.00,63143.00,584.443
1783415400000,63142.90,63219.90,63142.90,63214.80,342.956
1783415700000,63214.70,63220.80,63188.40,63194.10,231.854
1783416000000,63194.10,63203.40,63150.00,63155.00,308.950
1783416300000,63155.00,63188.00,63141.00,63141.10,163.463
1783416600000,63141.00,63148.70,63120.10,63145.90,149.611
1783416900000,63145.90,63194.00,63132.80,63185.60,260.234
1783417200000,63185.60,63271.00,63176.00,63264.80,497.698
1783417500000,63264.80,63317.40,63205.40,63284.70,562.833
1783417800000,63284.80,63293.30,63215.00,63215.00,257.743
1783418100000,63214.90,63243.00,63203.80,63226.90,279.775
1783418400000,63227.00,63429.00,63222.40,63398.70,1347.782
1783418700000,63398.80,63413.90,63339.60,63351.40,295.761
1783419000000,63351.40,63362.00,63311.30,63329.40,221.122
1783419300000,63329.50,63414.70,63329.40,63412.90,463.031
1783419600000,63413.00,63432.80,63328.00,63335.10,369.804
1783419900000,63335.10,63362.60,63272.90,63276.30,218.251
1783420200000,63276.30,63276.30,63185.40,63229.20,713.712
1783420500000,63229.20,63280.70,63222.90,63280.60,136.190
1783420800000,63280.60,63280.60,63250.30,63250.30,221.988
1783421100000,63250.30,63257.30,63230.00,63230.00,126.046
1783421400000,63230.00,63241.50,63212.30,63239.80,138.713
1783421700000,63239.90,63259.40,63202.60,63258.60,176.945
1783422000000,63258.60,63258.60,63080.00,63137.20,888.222
1783422300000,63137.20,63195.00,63137.20,63161.60,350.461
1783422600000,63161.70,63161.90,63114.60,63127.30,190.894
1783422900000,63127.30,63163.20,63093.70,63162.00,168.913
1783423200000,63161.90,63202.50,63151.60,63173.20,181.999
1783423500000,63173.20,63208.10,63139.80,63146.90,133.489
1783423800000,63146.90,63175.40,63098.40,63113.10,164.661
1783424100000,63113.00,63220.10,63100.00,63127.70,326.477
1783424400000,63127.60,63236.00,63127.60,63235.90,177.206
1783424700000,63235.90,63400.00,63235.90,63383.90,1062.473
1783425000000,63383.90,63427.80,63285.30,63307.30,782.200
1783425300000,63307.30,63382.30,63307.30,63377.70,242.393
1783425600000,63377.80,63466.80,63365.70,63466.70,785.692
1783425900000,63466.70,63765.00,63466.70,63761.20,3681.336
1783426200000,63761.10,63868.00,63631.90,63795.00,2320.646
1783426500000,63794.90,63795.00,63638.60,63667.30,882.049
1783426800000,63667.30,63743.70,63609.60,63725.20,669.525
1783427100000,63725.10,63750.00,63663.90,63677.50,219.336
1783427400000,63677.40,63677.50,63523.90,63572.00,694.632
1783427700000,63571.90,63572.00,63460.80,63528.20,734.579
1783428000000,63528.10,63608.00,63528.10,63585.10,284.591
1783428300000,63585.10,63585.20,63450.00,63450.10,298.987
1783428600000,63450.00,63518.60,63441.60,63472.30,337.730
1783428900000,63472.30,63472.30,63420.50,63451.90,398.868
1783429200000,63451.80,63455.40,63305.80,63319.00,759.600
1783429500000,63319.00,63372.60,63260.00,63339.90,716.963
1783429800000,63339.90,63359.30,63243.00,63309.20,379.213
1783430100000,63309.20,63343.40,63229.60,63280.00,418.924
1783430400000,63280.10,63280.10,63125.00,63125.00,871.831
1783430700000,63125.00,63125.00,63051.10,63093.90,1209.437
1783431000000,63093.90,63232.10,63070.00,63163.60,1900.850
1783431300000,63163.90,63187.20,62960.30,63007.90,1957.483
1783431600000,63007.90,63150.00,62987.00,63145.10,951.500
1783431900000,63145.20,63389.00,63084.20,63310.20,1926.714
1783432200000,63310.20,63374.30,62984.10,63093.80,1173.768
1783432500000,63093.70,63105.90,62984.20,63033.20,1243.842
1783432800000,63033.30,63115.00,62842.00,63079.90,2440.685
1783433100000,63079.90,63242.80,62972.20,63065.40,1167.338
1783433400000,63065.30,63106.50,62942.00,62958.40,588.035
1783433700000,62958.50,63070.00,62899.90,63010.10,1375.423
1783434000000,63010.20,63118.00,62912.20,63000.10,1224.758
1783434300000,63000.00,63127.70,62922.70,63124.10,819.129
1783434600000,63124.10,63229.00,63030.70,63163.30,953.782
1783434900000,63163.20,63179.10,62638.00,62869.00,4051.279
1783435200000,62869.00,62984.80,62826.60,62919.60,898.139
1783435500000,62919.50,63274.30,62919.50,63214.00,1822.031
1783435800000,63213.90,63488.00,63166.10,63342.80,2204.239
1783436100000,63342.80,63617.80,63335.30,63536.50,2042.013
1783436400000,63536.50,63609.20,63381.50,63457.80,1619.950
1783436700000,63457.90,63500.00,63349.40,63499.90,821.204
1783437000000,63499.90,63560.30,63437.80,63488.80,901.054
1783437300000,63488.70,63637.60,63464.10,63579.30,956.932
1783437600000,63579.20,63731.90,63536.00,63715.20,1361.556
1783437900000,63715.30,63773.30,63650.00,63718.40,748.025
1783438200000,63718.40,63783.00,63639.00,63731.30,630.520
1783438500000,63731.30,63960.90,63682.20,63815.80,2446.172
1783438800000,63815.80,63828.60,63687.30,63816.30,1612.110
1783439100000,63816.30,64096.00,63816.30,63970.40,3108.878
1783439400000,63970.30,64078.70,63934.80,63934.90,906.832
1783439700000,63934.90,63938.90,63855.90,63910.00,714.629
1783440000000,63910.00,63982.10,63864.50,63900.50,931.042
1783440300000,63900.50,64018.00,63817.90,63845.90,660.362
1783440600000,63845.90,63878.00,63785.80,63852.50,859.067
1783440900000,63852.50,63943.80,63780.30,63835.20,935.547
1783441200000,63835.30,64024.00,63835.30,64001.90,860.320
1783441500000,64001.90,64049.90,63957.70,63971.30,537.873
1783441800000,63971.30,64024.30,63905.60,63968.30,394.545
1783442100000,63968.30,64010.00,63911.90,64010.00,295.528
1783442400000,64010.00,64068.60,63955.90,64027.60,357.424
1783442700000,64027.60,64030.00,63982.70,63994.80,298.805
1783443000000,63994.70,64234.10,63987.20,64100.70,1806.186
1783443300000,64100.60,64100.60,63952.00,63962.40,548.784
1783443600000,63962.40,64033.20,63938.80,64033.10,553.166
1783443900000,64033.10,64115.20,64007.70,64065.00,308.663
1783444200000,64065.00,64069.40,63980.00,63995.30,299.154
1783444500000,63995.40,64009.90,63868.20,63957.70,675.281
1783444800000,63957.80,64076.10,63950.00,64028.50,422.381
1783445100000,64028.40,64137.90,64023.10,64123.10,349.347
1783445400000,64123.10,64138.00,64063.10,64126.20,339.738
1783445700000,64126.20,64168.00,64072.00,64133.50,355.923
1783446000000,64133.50,64211.00,64103.60,64210.20,291.714
1783446300000,64210.10,64210.20,64100.00,64150.30,368.843
1783446600000,64150.20,64165.00,64100.00,64164.90,288.129
1783446900000,64165.00,64180.00,64109.60,64164.70,184.984
1783447200000,64164.60,64168.80,64018.40,64026.50,365.966
1783447500000,64026.60,64051.20,63975.30,64047.10,439.653
1783447800000,64047.20,64047.20,64000.00,64000.00,294.692
1783448100000,64000.00,64049.90,63965.40,64049.90,602.696
1783448400000,64049.90,64127.10,64018.70,64024.50,433.328
1783448700000,64024.60,64037.20,63946.90,63964.40,234.857
1783449000000,63964.50,63991.60,63930.60,63976.90,369.064
1783449300000,63976.90,64039.20,63971.00,64033.40,217.606
1783449600000,64033.30,64070.20,63985.40,64070.20,172.848
1783449900000,64070.10,64118.80,63814.20,63899.10,775.226
1783450200000,63899.20,63899.20,63666.40,63743.30,1918.359
1783450500000,63743.40,63759.60,63646.50,63653.80,943.269
1783450800000,63653.60,63748.00,63529.60,63656.60,1499.242
1783451100000,63656.60,63723.30,63558.40,63581.90,969.057
1783451400000,63581.90,63584.40,63500.10,63505.20,1004.866
1783451700000,63505.10,63518.70,63351.40,63498.30,1684.099
1783452000000,63498.30,63574.70,63424.30,63559.10,696.481
1783452300000,63559.00,63662.90,63490.30,63572.40,616.673
1783452600000,63572.50,63776.40,63572.50,63753.50,737.585
1783452900000,63753.60,63772.70,63700.00,63754.70,265.791
1783453200000,63754.70,63792.00,63720.80,63773.80,204.352
1783453500000,63773.90,63873.20,63747.30,63840.00,641.506
1783453800000,63840.00,63860.00,63788.80,63808.00,255.119
1783454100000,63808.10,63811.60,63750.60,63794.90,421.908
1783454400000,63794.90,63874.60,63764.10,63851.40,649.831
1783454700000,63851.50,63856.60,63663.80,63687.30,552.045
1783455000000,63687.30,63759.50,63667.00,63759.50,202.555
1783455300000,63759.40,63789.00,63687.10,63717.00,221.972
1783455600000,63717.00,63724.90,63676.90,63710.90,192.344
1783455900000,63710.80,63740.70,63691.80,63707.60,113.507
1783456200000,63707.60,63717.30,63588.50,63637.20,281.008
1783456500000,63637.20,63658.00,63619.60,63633.70,69.251
1783456800000,63633.70,63698.20,63630.30,63652.00,191.870
1783457100000,63652.00,63655.90,63589.20,63599.90,137.746
1783457400000,63600.00,63628.80,63595.40,63624.10,100.163
1783457700000,63624.20,63677.40,63611.70,63668.30,148.603
1783458000000,63668.40,63798.80,63668.30,63795.20,386.104
1783458300000,63795.00,63839.90,63733.20,63741.30,192.205
1783458600000,63741.40,63787.90,63741.30,63754.90,122.432
1783458900000,63754.90,63754.90,63436.70,63521.40,931.671
1783459200000,63521.50,63526.20,63404.40,63404.40,369.915
1783459500000,63404.50,63497.60,63366.50,63497.60,480.917
1783459800000,63497.50,63506.90,63412.80,63455.60,243.395
1783460100000,63455.60,63460.00,63264.00,63349.30,1196.717
1783460400000,63349.20,63403.20,63309.90,63376.30,401.650
1783460700000,63376.30,63496.40,63339.30,63486.80,371.996
1783461000000,63486.60,63490.00,63396.40,63414.30,520.483
1783461300000,63414.30,63457.10,63348.00,63399.50,565.128
1783461600000,63399.50,63399.50,63177.00,63301.40,1252.851
1783461900000,63301.40,63413.90,63276.20,63365.40,267.502
1783462200000,63365.40,63438.60,63348.00,63425.60,230.158
1783462500000,63425.50,63482.40,63424.80,63440.00,212.164
1783462800000,63439.90,63487.80,63395.20,63400.70,299.499
1783463100000,63400.80,63437.00,63354.70,63431.40,184.016
1783463400000,63431.50,63509.50,63396.20,63506.00,165.254
1783463700000,63506.00,63635.40,63500.10,63588.40,659.428
1783464000000,63588.40,63600.00,63563.20,63577.90,128.332
1783464300000,63577.80,63577.80,63459.20,63465.40,208.586
1783464600000,63465.30,63561.00,63465.30,63506.40,181.737
1783464900000,63506.30,63530.30,63489.60,63514.90,177.032
1783465200000,63514.90,63584.60,63492.60,63567.80,158.288
1783465500000,63567.80,63639.30,63541.10,63601.90,257.278
1783465800000,63601.90,63615.00,63579.60,63609.60,141.201
1783466100000,63609.50,63679.50,63609.50,63679.40,207.693
1783466400000,63679.50,63679.50,63614.20,63614.70,108.395
1783466700000,63614.70,63631.20,63584.20,63624.20,101.136
1783467000000,63624.10,63630.90,63531.00,63547.30,141.444
1783467300000,63547.20,63550.00,63510.70,63524.30,123.405
1783467600000,63524.30,63524.40,63413.80,63413.80,233.520
1783467900000,63413.90,63425.00,63380.60,63396.10,217.653
1783468200000,63396.10,63420.40,63351.60,63359.90,294.151
1783468500000,63360.00,63366.00,63288.00,63335.40,345.569
1783468800000,63335.40,63406.90,63274.10,63406.90,428.796
1783469100000,63406.80,63450.00,63392.30,63450.00,307.437
1783469400000,63450.00,63487.00,63401.40,63467.60,208.115
1783469700000,63467.50,63492.20,63378.10,63435.00,215.473
1783470000000,63435.00,63576.90,63434.90,63565.80,405.986
1783470300000,63565.70,63650.40,63520.30,63580.30,535.110
1783470600000,63580.20,63610.00,63536.30,63554.90,188.159
1783470900000,63554.90,63657.40,63516.40,63657.40,184.686
1783471200000,63657.30,63740.20,63610.70,63683.00,324.320
1783471500000,63683.00,63688.30,63571.70,63585.30,353.994
1783471800000,63585.40,63623.00,63584.40,63584.50,140.217
1783472100000,63584.50,63650.00,63553.20,63585.90,272.308
1783472400000,63585.90,63587.90,63490.50,63490.50,223.081
1783472700000,63490.50,63509.40,63438.30,63478.10,234.145
1783473000000,63478.20,63624.00,63478.10,63607.60,192.715
1783473300000,63607.60,63607.60,63497.10,63502.90,129.891
1783473600000,63502.90,63600.00,63491.80,63548.10,129.558
1783473900000,63548.20,63558.80,63394.00,63394.00,189.993
1783474200000,63394.10,63426.50,63308.30,63317.60,497.309
1783474500000,63317.60,63329.30,62883.60,62985.60,4085.864
1783474800000,62985.60,63152.90,62980.10,63117.40,768.246
1783475100000,63117.40,63189.90,63106.60,63168.70,378.880
1783475400000,63168.70,63188.90,63075.00,63080.40,361.965
1783475700000,63080.30,63087.90,62936.60,63003.70,928.360
1783476000000,63003.70,63003.70,62821.70,62901.00,1438.105
1783476300000,62901.10,62978.60,62779.70,62790.00,1118.705
1783476600000,62789.90,62915.00,62788.90,62853.10,831.452
1783476900000,62853.10,62882.00,62780.00,62839.00,499.778
1783477200000,62838.90,62910.40,62777.70,62890.10,693.836
1783477500000,62890.20,62958.40,62854.20,62854.20,656.827
1783477800000,62854.20,62889.30,62638.20,62679.90,1802.144
1783478100000,62680.00,62763.00,62466.90,62723.40,3498.039
1783478400000,62723.40,62945.80,62723.40,62940.40,940.740
1783478700000,62940.40,63037.10,62911.60,62983.80,728.479
1783479000000,62983.90,62999.40,62856.10,62910.00,529.439
1783479300000,62910.00,62960.50,62907.80,62951.30,277.463
1783479600000,62951.40,63057.30,62951.40,63006.70,419.023
1783479900000,63006.70,63012.00,62936.10,62986.80,295.051
1783480200000,62986.90,63067.90,62986.80,63036.10,268.536
1783480500000,63036.20,63036.20,62956.20,62963.90,175.669
1783480800000,62963.90,63032.80,62938.00,62969.50,228.757
1783481100000,62969.60,63033.40,62950.30,63020.30,176.805
1783481400000,63020.30,63020.30,62889.90,62900.50,207.581
1783481700000,62900.60,62978.50,62900.60,62945.90,451.598
1783482000000,62946.00,62946.00,62885.00,62918.40,261.007
1783482300000,62918.40,62918.50,62854.40,62861.80,287.593
1783482600000,62861.90,62871.60,62666.00,62678.20,921.402
1783482900000,62678.20,62745.50,62678.20,62741.00,462.330
1783483200000,62741.00,62800.00,62700.00,62792.10,412.142
1783483500000,62792.00,62826.00,62726.40,62812.90,375.384
1783483800000,62812.80,62831.00,62761.60,62769.30,227.421
1783484100000,62769.40,62816.40,62766.00,62776.90,253.666
1783484400000,62776.90,62869.00,62776.90,62858.80,227.544
1783484700000,62858.80,62858.80,62819.20,62846.10,171.212
1783485000000,62846.10,62873.30,62744.50,62751.40,347.615
1783485300000,62751.40,62814.90,62680.50,62703.70,300.668
1783485600000,62703.70,62769.30,62700.00,62710.50,183.127
1783485900000,62710.50,62739.50,62678.00,62678.00,182.988
1783486200000,62678.10,62720.00,62643.60,62693.30,273.868
1783486500000,62693.30,62787.60,62680.00,62767.30,235.463
1783486800000,62766.90,62810.00,62717.00,62761.00,309.607
1783487100000,62760.90,62851.20,62760.90,62804.80,327.487
1783487400000,62804.90,62811.10,62763.00,62770.30,191.008
1783487700000,62770.20,62819.30,62744.40,62788.40,289.985
1783488000000,62788.50,62823.00,62725.00,62725.00,204.320
1783488300000,62725.00,62755.10,62688.00,62745.20,200.165
1783488600000,62745.20,62751.20,62650.00,62746.90,345.366
1783488900000,62746.90,62752.50,62620.00,62635.40,372.159
1783489200000,62635.40,62650.00,62585.10,62590.00,555.786
1783489500000,62590.00,62612.50,62540.40,62574.70,421.865
1783489800000,62574.80,62610.00,62520.40,62606.80,433.141
1783490100000,62606.70,62660.90,62602.00,62613.80,402.978
1783490400000,62613.80,62622.80,62548.80,62577.40,357.062
1783490700000,62577.40,62609.30,62543.70,62601.80,209.159
1783491000000,62601.80,62601.90,62530.70,62599.20,243.111
1783491300000,62599.20,62613.30,62542.70,62558.80,277.453
1783491600000,62558.80,62660.70,62434.90,62650.00,1065.572
1783491900000,62650.10,62681.70,62588.20,62592.10,580.583
1783492200000,62592.10,62608.20,62493.30,62520.00,332.414
1783492500000,62520.10,62548.50,62442.30,62495.20,602.234
1783492800000,62495.20,62546.50,62478.30,62513.60,287.194
1783493100000,62513.60,62627.40,62495.80,62627.40,303.308
1783493400000,62627.30,62718.20,62621.90,62685.50,540.897
1783493700000,62685.50,62685.50,62589.00,62628.50,299.078
1783494000000,62628.50,62643.90,62535.00,62560.50,332.602
1783494300000,62560.50,62590.90,62519.30,62587.40,300.395
1783494600000,62587.40,62724.10,62573.80,62715.00,1058.275
1783494900000,62715.00,62715.00,62643.10,62660.10,450.321
1783495200000,62660.00,62715.00,62650.00,62715.00,208.890
1783495500000,62715.00,62806.60,62714.90,62780.10,1141.633
1783495800000,62780.10,62850.00,62777.00,62850.00,562.861
1783496100000,62849.90,62850.00,62728.90,62740.10,442.489
1783496400000,62740.10,62797.30,62740.00,62797.30,191.033
1783496700000,62797.30,62846.80,62769.90,62837.40,326.825
1783497000000,62837.40,62867.70,62803.00,62867.00,281.347
1783497300000,62867.00,62867.00,62838.10,62854.10,318.030
1783497600000,62854.10,62898.00,62815.40,62858.60,561.724
1783497900000,62858.70,62921.80,62766.00,62801.80,787.537
1783498200000,62801.80,62830.70,62756.20,62805.70,369.829
1783498500000,62805.70,62823.80,62282.50,62416.70,3488.398
1783498800000,62416.60,62487.70,62150.00,62193.60,2714.800
1783499100000,62193.60,62214.30,62050.00,62053.00,2892.942
1783499400000,62052.90,62133.70,61914.50,62105.50,3510.617
1783499700000,62105.40,62125.50,61875.90,61956.90,2301.764
1783500000000,61956.90,62055.90,61821.00,62021.40,2540.159
1783500300000,62021.50,62311.30,62003.20,62155.30,3094.249
1783500600000,62155.30,62211.40,62110.50,62117.30,779.534
1783500900000,62117.20,62200.00,61970.20,61989.80,1091.502
1783501200000,61989.80,62087.00,61909.90,62085.80,1293.351
1783501500000,62085.70,62089.00,61925.00,61925.10,784.856
1783501800000,61925.00,61969.90,61855.70,61855.70,1143.455
1783502100000,61855.80,61887.00,61708.20,61764.20,2568.620
1783502400000,61764.30,61863.10,61750.80,61813.80,862.857
1783502700000,61813.70,61912.70,61785.60,61909.80,746.387
1783503000000,61909.90,62142.90,61906.80,62134.90,1868.459
1783503300000,62134.90,62134.90,62018.70,62071.50,808.074
1783503600000,62071.50,62113.50,62032.60,62113.30,406.333
1783503900000,62113.20,62113.50,62040.00,62066.30,322.116
1783504200000,62066.40,62090.30,62017.80,62033.90,324.501
1783504500000,62033.90,62068.40,62025.10,62031.70,263.519
1783504800000,62031.80,62069.20,61910.20,61927.30,859.632
1783505100000,61927.30,61941.40,61876.80,61903.90,513.125
1783505400000,61903.90,61977.70,61876.00,61976.20,368.426
1783505700000,61976.30,62005.80,61950.00,61989.30,209.638
1783506000000,61989.30,62050.00,61989.20,62033.40,496.277
1783506300000,62033.40,62090.30,62033.30,62090.20,235.195
1783506600000,62090.20,62128.30,62034.50,62119.30,430.422
1783506900000,62119.40,62144.80,62063.20,62099.70,449.840
1783507200000,62099.70,62129.50,62096.60,62117.80,458.283
1783507500000,62117.80,62138.50,62066.10,62119.90,368.069
1783507800000,62119.90,62164.70,62105.70,62132.60,368.881
1783508100000,62132.60,62154.70,62095.70,62149.80,298.693
1783508400000,62149.90,62159.00,62101.30,62114.90,537.875
1783508700000,62115.00,62153.90,62110.00,62132.30,189.174
1783509000000,62132.30,62135.90,62040.10,62087.00,250.998
1783509300000,62086.90,62139.40,62054.50,62136.20,151.810
1783509600000,62136.10,62136.20,62054.90,62054.90,277.007
1783509900000,62054.90,62096.60,62025.20,62096.60,344.354
1783510200000,62096.50,62139.30,62053.30,62139.30,168.164
1783510500000,62139.40,62160.70,62090.50,62117.00,312.487
1783510800000,62117.10,62366.00,62086.10,62304.10,1338.206
1783511100000,62304.10,62318.30,62238.00,62261.90,935.097
1783511400000,62261.90,62328.60,62200.00,62321.10,629.527
1783511700000,62321.10,62327.40,62242.90,62270.00,232.967
1783512000000,62270.00,62270.00,62173.00,62262.70,449.987
1783512300000,62262.80,62394.10,62262.70,62374.00,1033.072
1783512600000,62374.00,62393.50,62286.20,62286.20,377.706
1783512900000,62286.20,62341.90,62266.00,62317.90,247.771
1783513200000,62317.90,62324.20,62225.10,62227.40,232.016
1783513500000,62227.40,62257.80,62192.00,62252.00,256.232
1783513800000,62251.90,62275.20,62111.30,62135.70,733.092
1783514100000,62135.70,62138.80,62060.00,62129.90,559.495
1783514400000,62129.80,62129.80,62061.40,62074.90,292.571
1783514700000,62074.90,62080.00,62034.40,62042.30,355.291
1783515000000,62042.30,62104.30,62034.00,62093.20,244.775
1783515300000,62093.10,62129.90,61933.00,61933.90,1209.205
1783515600000,61933.90,61958.40,61905.30,61907.30,695.525
1783515900000,61907.30,61977.40,61820.30,61965.40,1060.107
1783516200000,61965.40,61969.90,61872.20,61892.30,657.192
1783516500000,61892.30,61917.60,61840.10,61863.80,466.171
1783516800000,61863.70,61877.30,61825.00,61849.10,319.768
1783517100000,61849.00,61849.00,61733.30,61806.60,1262.399
1783517400000,61806.70,62029.90,61806.70,62015.90,1651.877
1783517700000,62015.90,62073.60,61917.20,62006.40,1156.580
1783518000000,62006.40,62064.40,61916.10,61935.80,498.229
1783518300000,61935.90,61941.40,61630.00,61712.80,2132.641
1783518600000,61712.80,61758.80,61623.50,61660.10,1245.400
1783518900000,61660.00,61938.90,61615.00,61923.00,1399.219
1783519200000,61922.90,62036.00,61889.20,61938.20,1516.738
1783519500000,61938.30,62050.00,61921.20,62027.10,1032.524
1783519800000,62027.20,62122.60,61987.30,62016.10,1277.257
1783520100000,62016.10,62016.20,61800.00,61913.00,976.945
1783520400000,61912.90,62151.90,61905.80,62036.00,1041.855
1783520700000,62036.00,62120.50,61931.70,61970.00,641.002
