openTime,open,high,low,close,volume
1782690900000,1572.01,1572.61,1570.70,1571.10,7484.805
1782691200000,1571.11,1571.19,1564.33,1566.38,24682.239
1782691500000,1566.37,1566.84,1562.01,1566.84,17991.373
1782691800000,1566.84,1573.53,1566.70,1569.19,14051.062
1782692100000,1569.20,1569.77,1562.65,1565.31,11522.511
1782692400000,1565.31,1565.39,1558.32,1562.79,22402.689
1782692700000,1562.80,1564.09,1559.32,1559.32,10028.984
1782693000000,1559.33,1560.92,1551.00,1559.32,54166.296
1782693300000,1559.32,1559.32,1552.50,1555.36,20953.305
1782693600000,1555.35,1563.99,1555.00,1562.91,19123.292
1782693900000,1562.91,1562.91,1556.44,1560.92,11256.452
1782694200000,1560.92,1566.13,1560.46,1565.93,11847.534
1782694500000,1565.94,1574.25,1565.94,1572.65,40248.264
1782694800000,1572.65,1573.75,1565.19,1565.57,20605.716
1782695100000,1565.57,1570.82,1565.57,1568.23,7415.659
1782695400000,1568.23,1568.53,1565.23,1566.45,5500.806
1782695700000,1566.45,1567.97,1559.34,1562.18,17897.020
1782696000000,1562.18,1565.10,1560.50,1564.09,8959.226
1782696300000,1564.09,1566.81,1561.73,1562.16,8378.360
1782696600000,1562.16,1565.56,1559.11,1561.37,9462.996
1782696900000,1561.38,1569.46,1560.80,1569.45,10543.395
1782697200000,1569.45,1573.37,1569.45,1571.50,22046.519
1782697500000,1571.50,1572.39,1568.50,1571.81,14604.576
1782697800000,1571.81,1572.49,1567.96,1569.65,5936.300
1782698100000,1569.65,1570.33,1567.63,1567.81,3418.789
1782698400000,1567.82,1569.93,1565.02,1566.23,8772.607
1782698700000,1566.23,1567.50,1561.50,1561.85,15349.138
1782699000000,1561.85,1563.26,1549.08,1554.65,65734.794
1782699300000,1554.66,1560.76,1554.30,1558.40,27078.490
1782699600000,1558.39,1567.42,1558.39,1566.09,28353.362
1782699900000,1566.10,1574.99,1565.46,1572.27,55777.114
1782700200000,1572.27,1572.69,1568.81,1570.36,33636.436
1782700500000,1570.36,1574.56,1568.80,1572.67,16756.254
1782700800000,1572.67,1577.90,1571.43,1575.85,25375.570
1782701100000,1575.85,1578.55,1574.94,1578.27,17305.707
1782701400000,1578.28,1578.30,1575.23,1575.59,6997.588
1782701700000,1575.59,1577.49,1575.35,1575.83,8330.365
1782702000000,1575.84,1581.15,1575.84,1580.05,25602.907
1782702300000,1580.06,1587.50,1580.06,1584.45,57673.740
1782702600000,1584.44,1587.30,1582.16,1583.11,16776.546
1782702900000,1583.12,1583.90,1582.28,1583.49,7665.717
1782703200000,1583.49,1585.88,1582.38,1585.33,10037.929
1782703500000,1585.32,1588.92,1584.01,1586.46,19019.877
1782703800000,1586.45,1587.19,1582.35,1583.45,10605.868
1782704100000,1583.44,1583.63,1577.15,1578.47,30520.488
1782704400000,1578.46,1579.42,1576.69,1577.50,12602.434
1782704700000,1577.51,1581.41,1576.80,1580.43,11347.096
1782705000000,1580.42,1584.52,1580.32,1583.05,11477.246
1782705300000,1583.05,1584.43,1581.64,1583.97,4674.038
1782705600000,1583.98,1584.23,1581.96,1582.16,7373.072
1782705900000,1582.15,1582.25,1579.40,1580.60,14205.669
1782706200000,1580.60,1581.15,1579.00,1579.78,6362.216
1782706500000,1579.77,1581.87,1579.19,1579.56,5992.066
1782706800000,1579.56,1581.16,1577.85,1580.97,5193.580
1782707100000,1580.96,1582.77,1580.77,1581.78,4735.658
1782707400000,1581.79,1582.07,1579.67,1579.79,3800.969
1782707700000,1579.79,1580.00,1577.38,1577.51,6654.536
1782708000000,1577.50,1577.50,1574.24,1576.45,20016.135
1782708300000,1576.45,1576.62,1574.26,1576.07,8695.227
1782708600000,1576.07,1577.57,1575.13,1576.46,4215.120
1782708900000,1576.46,1576.46,1573.68,1574.77,4651.571
1782709200000,1574.77,1575.77,1568.59,1569.06,29780.342
1782709500000,1569.06,1569.06,1561.69,1566.80,46715.304
1782709800000,1566.79,1567.77,1561.16,1566.17,28910.994
1782710100000,1566.17,1571.39,1566.03,1567.91,16398.127
1782710400000,1567.91,1569.84,1567.67,1569.49,7209.795
1782710700000,1569.50,1571.20,1569.24,1569.68,5928.128
1782711000000,1569.69,1573.14,1568.16,1573.05,9304.862
1782711300000,1573.04,1574.56,1570.71,1571.95,5565.724
1782711600000,1571.96,1578.84,1571.57,1577.34,20993.200
1782711900000,1577.33,1580.99,1576.61,1577.48,31402.457
1782712200000,1577.47,1579.79,1577.17,1579.56,7718.043
1782712500000,1579.56,1582.40,1579.22,1582.38,14914.449
1782712800000,1582.39,1586.54,1582.39,1585.17,41302.617
1782713100000,1585.17,1585.88,1582.17,1584.99,13000.019
1782713400000,1585.00,1585.10,1583.27,1584.61,9520.184
1782713700000,1584.60,1588.58,1583.80,1586.58,25078.928
1782714000000,1586.57,1586.99,1584.06,1584.92,13300.546
1782714300000,1584.92,1585.50,1582.08,1582.38,16650.251
1782714600000,1582.39,1583.85,1581.25,1581.66,14041.993
1782714900000,1581.66,1581.78,1579.09,1579.15,10838.574
1782715200000,1579.14,1582.43,1579.14,1580.66,5141.071
1782715500000,1580.66,1582.41,1580.00,1580.00,5300.575
1782715800000,1580.01,1582.87,1579.86,1581.99,6703.429
1782716100000,1581.98,1582.42,1580.93,1582.25,3047.232
1782716400000,1582.26,1582.39,1577.06,1579.92,15517.709
1782716700000,1579.92,1580.00,1578.55,1578.83,4830.165
1782717000000,1578.82,1580.71,1577.80,1580.63,11207.010
1782717300000,1580.64,1584.33,1578.86,1579.33,7964.325
1782717600000,1579.32,1580.12,1578.49,1579.68,3546.141
1782717900000,1579.68,1582.00,1578.53,1580.43,3568.959
1782718200000,1580.43,1580.82,1579.02,1579.69,3251.312
1782718500000,1579.68,1581.61,1579.42,1581.23,3226.620
1782718800000,1581.22,1581.23,1579.21,1579.67,3925.520
1782719100000,1579.66,1581.00,1579.16,1580.71,3342.713
1782719400000,1580.70,1582.28,1580.61,1580.92,4780.158
1782719700000,1580.91,1581.44,1579.28,1579.36,3805.888
1782720000000,1579.36,1581.63,1578.00,1580.49,8588.196
1782720300000,1580.49,1580.58,1576.16,1578.71,9792.709
1782720600000,1578.71,1579.52,1577.80,1578.98,3604.776
1782720900000,1578.97,1581.57,1578.36,1578.49,5142.440
1782721200000,1578.48,1578.75,1575.01,1576.10,17629.116
1782721500000,1576.11,1576.30,1572.10,1572.83,22788.163
1782721800000,1572.83,1573.51,1569.28,1573.24,26988.676
1782722100000,1573.24,1575.94,1572.33,1574.48,19880.220
1782722400000,1574.48,1574.71,1571.00,1573.25,7597.501
1782722700000,1573.25,1575.92,1573.00,1574.95,9205.254
1782723000000,1574.96,1575.31,1573.34,1573.67,4863.521
1782723300000,1573.67,1573.75,1571.40,1572.27,6826.415
1782723600000,1572.27,1573.97,1571.58,1573.46,6299.028
1782723900000,1573.46,1573.50,1572.27,1573.14,4366.307
1782724200000,1573.13,1574.26,1572.04,1574.03,4433.612
1782724500000,1574.03,1579.87,1573.82,1576.46,18838.708
1782724800000,1576.46,1577.50,1573.01,1573.54,7315.388
1782725100000,1573.55,1577.38,1569.58,1575.97,19428.852
1782725400000,1575.97,1577.42,1575.09,1576.06,6961.970
1782725700000,1576.06,1576.06,1572.57,1573.64,6305.062
1782726000000,1573.64,1574.83,1572.93,1573.85,5423.339
1782726300000,1573.85,1576.34,1573.62,1575.01,3950.790
1782726600000,1575.00,1575.86,1572.52,1574.22,9453.169
1782726900000,1574.23,1576.23,1574.23,1575.46,3323.530
1782727200000,1575.47,1579.45,1575.47,1578.49,11031.747
1782727500000,1578.48,1584.77,1578.01,1584.59,21917.027
1782727800000,1584.60,1586.55,1581.15,1583.17,30713.662
1782728100000,1583.17,1583.50,1580.90,1583.06,13407.308
1782728400000,1583.07,1583.38,1580.48,1580.79,6582.671
1782728700000,1580.78,1581.36,1580.00,1580.93,4574.249
1782729000000,1580.93,1581.05,1578.38,1579.61,7048.520
1782729300000,1579.61,1580.04,1577.70,1578.88,7908.189
1782729600000,1578.89,1579.66,1578.08,1578.47,2667.909
1782729900000,1578.47,1578.90,1576.58,1577.18,8883.492
1782730200000,1577.17,1578.37,1576.63,1577.61,5052.318
1782730500000,1577.61,1578.39,1577.36,1577.68,4650.962
1782730800000,1577.67,1578.28,1575.18,1575.93,15116.257
1782731100000,1575.94,1576.15,1574.40,1575.75,5826.765
1782731400000,1575.75,1575.75,1572.30,1572.30,12817.964
1782731700000,1572.30,1573.21,1569.88,1570.46,18085.243
1782732000000,1570.45,1571.38,1569.44,1571.38,14635.115
1782732300000,1571.38,1573.52,1571.38,1573.01,15074.098
1782732600000,1573.01,1581.89,1572.15,1574.73,42524.210
1782732900000,1574.73,1574.80,1569.67,1570.59,9021.840
1782733200000,1570.59,1573.31,1570.13,1571.38,10506.848
1782733500000,1571.37,1572.95,1570.26,1570.42,6475.595
1782733800000,1570.42,1572.18,1569.60,1570.09,7687.438
1782734100000,1570.08,1575.10,1570.03,1574.16,16422.167
1782734400000,1574.16,1581.27,1565.44,1579.89,105216.019
1782734700000,1579.90,1591.76,1579.65,1584.44,115750.093
1782735000000,1584.44,1597.00,1582.83,1593.97,86964.631
1782735300000,1593.98,1596.39,1591.20,1593.35,47081.287
1782735600000,1593.35,1595.00,1586.96,1587.27,42748.820
1782735900000,1587.27,1590.53,1587.26,1590.01,18791.391
1782736200000,1590.01,1590.48,1586.54,1588.65,23034.259
1782736500000,1588.65,1589.53,1572.00,1573.44,76665.693
1782736800000,1573.45,1575.22,1571.03,1574.95,62263.967
1782737100000,1574.95,1578.85,1574.22,1574.62,30227.699
1782737400000,1574.62,1576.79,1569.37,1574.83,31868.038
1782737700000,1574.82,1575.90,1574.55,1575.27,10206.725
1782738000000,1575.27,1581.27,1575.27,1580.99,28624.547
1782738300000,1581.00,1584.91,1579.15,1579.80,23848.928
1782738600000,1579.80,1588.04,1579.47,1584.33,25232.059
1782738900000,1584.33,1585.86,1583.68,1584.79,12787.098
1782739200000,1584.79,1584.94,1578.56,1579.47,16892.594
1782739500000,1579.46,1579.62,1574.49,1574.51,28880.949
1782739800000,1574.51,1584.10,1569.11,1582.17,80173.994
1782740100000,1582.17,1582.17,1571.00,1572.23,42218.035
1782740400000,1572.23,1574.60,1565.60,1567.00,74115.421
1782740700000,1567.00,1570.40,1564.00,1566.48,54258.792
1782741000000,1566.49,1575.08,1565.01,1569.22,41437.313
1782741300000,1569.22,1572.36,1565.15,1572.21,33645.477
1782741600000,1572.23,1572.93,1567.33,1570.45,23718.262
1782741900000,1570.46,1570.46,1560.26,1564.43,48761.601
1782742200000,1564.43,1567.00,1558.98,1559.49,40477.891
1782742500000,1559.49,1564.87,1556.54,1562.13,61762.053
1782742800000,1562.13,1565.28,1559.00,1564.55,24742.927
1782743100000,1564.55,1573.15,1563.88,1570.95,37943.351
1782743400000,1570.96,1578.62,1567.65,1574.62,45619.211
1782743700000,1574.63,1575.54,1571.82,1573.44,23775.405
1782744000000,1573.44,1573.50,1566.41,1566.86,21350.653
1782744300000,1566.86,1568.99,1563.81,1567.34,20027.113
1782744600000,1567.35,1575.00,1567.21,1573.48,22306.828
1782744900000,1573.47,1573.94,1569.16,1572.37,13717.062
1782745200000,1572.36,1572.57,1564.55,1565.54,18342.509
1782745500000,1565.55,1566.66,1562.00,1566.30,19757.213
1782745800000,1566.31,1567.97,1560.57,1565.29,22167.951
1782746100000,1565.30,1569.71,1564.50,1568.56,17878.121
1782746400000,1568.57,1568.57,1562.46,1565.00,11899.322
1782746700000,1565.00,1573.52,1564.07,1573.52,17905.252
1782747000000,1573.51,1578.00,1573.36,1573.77,48017.841
1782747300000,1573.76,1581.91,1572.60,1580.41,67261.102
1782747600000,1580.41,1581.23,1575.35,1578.50,27207.267
1782747900000,1578.49,1579.54,1575.27,1577.75,33811.746
1782748200000,1577.76,1585.42,1576.00,1582.87,80510.591
1782748500000,1582.87,1582.88,1579.01,1579.48,16656.402
1782748800000,1579.49,1580.32,1578.54,1579.49,9958.106
1782749100000,1579.49,1583.46,1578.00,1578.01,17663.611
1782749400000,1578.00,1579.98,1576.41,1577.09,12679.399
1782749700000,1577.09,1579.62,1577.00,1579.24,11590.794
1782750000000,1579.25,1579.26,1575.70,1576.70,7735.618
1782750300000,1576.70,1577.00,1573.33,1574.05,15032.971
1782750600000,1574.06,1577.43,1574.05,1576.56,11205.967
1782750900000,1576.56,1580.72,1576.18,1580.31,7622.396
1782751200000,1580.30,1586.83,1579.66,1584.69,49385.109
1782751500000,1584.70,1586.39,1582.34,1586.12,23894.122
1782751800000,1586.11,1587.04,1581.89,1582.98,15771.093
1782752100000,1582.98,1585.60,1581.83,1584.63,8154.719
1782752400000,1584.63,1590.00,1584.63,1589.37,25534.655
1782752700000,1589.38,1596.00,1589.37,1591.77,63695.902
1782753000000,1591.78,1619.13,1591.78,1615.89,199441.701
1782753300000,1615.88,1632.94,1615.82,1627.86,179528.657
1782753600000,1627.86,1629.26,1619.73,1621.52,57847.499
1782753900000,1621.52,1627.00,1620.70,1626.19,32558.522
1782754200000,1626.19,1633.96,1622.98,1624.12,58279.728
1782754500000,1624.11,1626.18,1621.48,1622.95,26364.073
1782754800000,1622.95,1631.85,1622.94,1630.10,37633.115
1782755100000,1630.11,1637.20,1628.31,1632.39,65525.188
1782755400000,1632.39,1632.59,1629.29,1630.32,18064.571
1782755700000,1630.32,1631.50,1626.84,1627.37,17137.547
1782756000000,1627.38,1628.20,1623.37,1625.78,30612.460
1782756300000,1625.78,1627.49,1624.78,1625.73,14366.151
1782756600000,1625.73,1627.99,1625.40,1627.69,9166.260
1782756900000,1627.70,1627.70,1623.33,1626.60,12395.539
1782757200000,1626.60,1627.80,1625.22,1625.85,10346.200
1782757500000,1625.86,1625.86,1617.79,1618.26,30042.163
1782757800000,1618.26,1621.42,1617.80,1620.52,15046.637
1782758100000,1620.51,1623.32,1619.85,1622.40,12277.718
1782758400000,1622.41,1623.65,1621.31,1622.98,6853.575
1782758700000,1622.98,1623.33,1621.37,1621.37,5153.932
1782759000000,1621.36,1621.36,1619.38,1619.80,8292.436
1782759300000,1619.80,1620.61,1619.45,1620.45,6077.450
1782759600000,1620.46,1620.89,1615.50,1616.96,23138.047
1782759900000,1616.95,1618.69,1616.60,1618.01,6930.840
1782760200000,1618.00,1620.04,1617.21,1617.82,8826.341
1782760500000,1617.82,1620.00,1616.71,1619.68,6844.944
1782760800000,1619.68,1625.67,1619.60,1623.63,19396.764
1782761100000,1623.62,1626.57,1622.13,1625.12,13029.163
1782761400000,1625.12,1625.48,1621.14,1621.24,6117.026
1782761700000,1621.25,1623.14,1620.85,1622.52,4610.929
1782762000000,1622.51,1624.26,1621.56,1623.77,6348.519
1782762300000,1623.77,1625.78,1623.20,1625.44,6424.922
1782762600000,1625.44,1626.54,1623.14,1625.37,10921.431
1782762900000,1625.37,1626.84,1624.11,1624.73,8726.996
1782763200000,1624.74,1626.00,1623.07,1623.38,9669.128
1782763500000,1623.37,1623.99,1621.72,1622.70,6505.123
1782763800000,1622.71,1623.41,1621.51,1622.02,5653.869
1782764100000,1622.03,1622.03,1620.65,1620.88,4517.392
